4921
0;48,156
0;49,156
1;53,157
0;52,156
1;60,157
0;59,156
1;70,157
1;71,157
0;73,156
1;81,157
0;80,156
0;81,156
1;87,157
1;90,157
1;91,157
0;91,156
1;100,157
1;101,157
1;104,157
1;107,157
1;110,157
1;113,157
0;111,156
1;121,157
0;119,156
0;124,156
0;125,156
0;128,156
1;132,157
1;137,157
1;142,157
0;140,156
1;144,157
0;145,156
0;146,156
0;153,156
0;157,156
1;163,157
1;167,157
0;167,156
0;-31,157
0;-28,157
1;-24,158
0;-26,157
0;-17,157
0;-13,157
1;-9,158
0;-8,157
1;-4,158
0;-5,157
0;-2,157
1;2,158
1;5,158
0;3,157
1;16,158
1;19,158
1;20,158
0;21,157
0;25,157
1;33,158
0;32,157
0;33,157
1;39,158
0;45,157
1;49,158
1;52,158
0;50,157
1;54,158
0;53,157
0;58,157
0;59,157
0;62,157
0;63,157
1;69,158
0;68,157
1;74,158
0;74,157
1;79,158
0;78,157
1;86,158
0;85,157
1;91,158
1;96,158
0;95,157
0;98,157
0;106,157
0;109,157
0;110,157
1;116,158
1;117,158
0;116,157
0;117,157
0;121,157
0;130,157
1;138,158
1;139,158
0;137,157
0;142,157
1;147,158
1;149,158
1;152,158
1;158,158
0;157,157
0;158,157
0;165,157
0;168,157
1;-28,159
0;-30,158
0;-29,158
0;-28,158
1;-22,159
0;-20,158
0;-18,158
0;-13,158
1;-8,159
1;-7,159
1;0,159
0;-2,158
1;9,159
0;7,158
1;14,159
1;17,159
0;15,158
0;18,158
0;19,158
1;26,159
1;29,159
1;33,159
0;36,158
0;37,158
1;41,159
0;40,158
0;41,158
0;45,158
1;53,159
1;57,159
0;55,158
0;56,158
1;69,159
1;76,159
1;80,159
0;80,158
1;86,159
1;87,159
0;87,158
1;91,159
1;97,159
1;102,159
0;102,158
0;103,158
0;108,158
1;112,159
1;115,159
0;113,158
1;117,159
1;121,159
0;121,158
1;126,159
0;125,158
0;128,158
0;134,158
1;138,159
1;140,159
0;139,158
0;140,158
0;153,158
1;159,159
1;160,159
0;159,158
1;163,159
0;162,158
1;169,159
0;-30,159
0;-28,159
1;-23,160
1;-22,160
1;-15,160
0;-16,159
1;-11,160
1;-8,160
0;-1,159
0;1,159
0;2,159
1;12,160
0;10,159
0;14,159
1;24,160
0;22,159
1;28,160
0;28,159
1;39,160
0;37,159
0;41,159
1;46,160
1;50,160
1;53,160
0;54,159
0;55,159
0;62,159
1;66,160
0;64,159
1;72,160
0;75,159
0;77,159
0;78,159
1;84,160
0;86,159
1;94,160
1;95,160
0;93,159
0;94,159
0;103,159
0;108,159
1;112,160
1;116,160
1;117,160
1;122,160
1;126,160
1;127,160
1;132,160
0;130,159
1;137,160
1;138,160
1;142,160
1;145,160
1;149,160
1;152,160
1;158,160
0;156,159
0;157,159
0;158,159
1;165,160
0;165,159
0;-28,160
1;-24,161
0;-26,160
0;-20,160
1;-16,161
0;-15,160
0;-11,160
0;-10,160
1;-1,161
0;-3,160
1;4,161
0;3,160
0;4,160
1;11,161
1;21,161
0;22,160
0;27,160
0;30,160
0;31,160
0;36,160
0;37,160
0;44,160
1;48,161
0;46,160
0;47,160
0;53,160
1;57,161
1;62,161
0;60,160
0;64,160
1;68,161
1;71,161
0;77,160
1;81,161
1;82,161
1;85,161
1;91,161
1;92,161
0;90,160
0;91,160
1;101,161
0;99,160
0;102,160
1;108,161
0;109,160
1;114,161
1;115,161
0;113,160
1;119,161
1;122,161
0;122,160
1;131,161
0;132,160
1;136,161
0;138,160
1;142,161
1;145,161
0;143,160
1;147,161
0;146,160
1;153,161
0;159,160
1;163,161
0;165,160
0;-26,161
0;-19,161
1;-15,162
0;-17,161
1;-11,162
1;-7,162
0;-5,161
1;2,162
0;4,161
0;6,161
1;12,162
1;15,162
1;18,162
0;23,161
0;24,161
1;33,162
1;35,162
1;39,162
0;37,161
1;45,162
0;45,161
1;54,162
0;54,161
1;58,162
0;58,161
1;68,162
1;69,162
0;69,161
1;73,162
1;75,162
0;75,161
0;79,161
0;84,161
1;89,162
1;91,162
1;94,162
0;96,161
1;106,162
0;106,161
0;113,161
1;117,162
0;117,161
0;120,161
0;121,161
1;129,162
1;130,162
0;131,161
1;137,162
0;137,161
0;139,161
1;145,162
1;146,162
0;148,161
1;155,162
0;153,161
1;164,162
0;162,161
0;165,161
1;-26,163
0;-25,162
1;-21,163
0;-18,162
0;-13,162
1;-6,163
1;-3,163
0;-5,162
1;4,163
0;3,162
0;6,162
1;12,163
0;12,162
0;14,162
0;19,162
0;24,162
1;28,163
1;30,163
1;31,163
1;34,163
1;37,163
0;38,162
1;44,163
0;43,162
0;46,162
0;56,162
1;62,163
0;63,162
1;67,163
0;67,162
0;68,162
0;71,162
0;75,162
1;81,163
1;82,163
0;85,162
0;90,162
0;94,162
0;97,162
1;102,163
1;105,163
1;106,163
0;104,162
1;118,163
1;119,163
1;120,163
0;120,162
0;121,162
1;126,163
0;126,162
0;130,162
0;133,162
1;137,163
0;136,162
1;140,163
1;143,163
0;143,162
1;149,163
0;149,162
1;155,163
0;153,162
1;165,163
0;163,162
0;166,162
0;-31,163
1;-27,164
0;-29,163
0;-24,163
1;-20,164
1;-19,164
1;-17,164
1;-14,164
0;-12,163
1;-7,164
0;-5,163
1;-1,164
1;2,164
1;6,164
0;8,163
1;16,164
1;19,164
1;20,164
0;18,163
1;25,164
0;27,163
1;31,164
1;34,164
0;33,163
1;40,164
1;43,164
1;46,164
0;46,163
0;50,163
1;56,164
1;59,164
0;60,163
1;73,164
0;72,163
0;73,163
0;79,163
0;80,163
1;89,164
1;93,164
1;96,164
0;99,163
0;102,163
1;106,164
1;111,164
1;115,164
0;116,163
0;125,163
1;129,164
0;128,163
0;131,163
0;137,163
0;139,163
1;145,164
0;148,163
0;151,163
0;152,163
0;159,163
0;161,163
0;168,163
0;-28,164
1;-24,165
0;-24,164
0;-23,164
1;-18,165
1;-12,165
0;-14,164
1;-9,165
0;-10,164
0;-5,164
0;1,164
0;5,164
0;8,164
0;14,164
1;18,165
0;18,164
0;19,164
1;27,165
0;28,164
1;35,165
0;35,164
0;45,164
1;52,165
0;52,164
0;58,164
0;61,164
1;66,165
1;67,165
0;65,164
0;70,164
1;78,165
1;81,165
1;82,165
0;82,164
1;87,165
1;94,165
1;97,165
1;100,165
1;101,165
1;105,165
1;106,165
0;104,164
1;112,165
0;112,164
0;113,164
1;119,165
0;117,164
1;124,165
1;125,165
0;124,164
0;125,164
0;129,164
1;133,165
1;134,165
0;135,164
0;140,164
0;141,164
0;148,164
1;152,165
0;154,164
1;158,165
0;160,164
0;164,164
1;170,165
1;-24,166
1;-23,166
0;-25,165
1;-17,166
1;-14,166
0;-15,165
1;-11,166
1;-5,166
1;-2,166
1;-1,166
0;3,165
0;6,165
0;8,165
0;9,165
1;15,166
0;17,165
0;19,165
1;25,166
0;32,165
1;36,166
0;36,165
0;41,165
1;47,166
0;47,165
1;55,166
1;56,166
0;54,165
0;63,165
0;66,165
0;67,165
0;70,165
1;74,166
1;76,166
0;76,165
1;80,166
0;78,165
1;87,166
0;86,165
0;91,165
1;101,166
0;108,165
0;117,165
1;121,166
0;119,165
0;124,165
1;130,166
0;128,165
0;132,165
1;139,166
1;144,166
1;147,166
0;145,165
0;152,165
1;156,166
1;159,166
1;162,166
0;161,165
1;165,166
0;166,165
1;-28,167
0;-30,166
1;-25,167
1;-23,167
1;-20,167
0;-19,166
0;-13,166
1;-9,167
1;-8,167
0;-6,166
1;0,167
0;6,166
0;10,166
1;15,167
1;16,167
0;15,166
1;22,167
1;27,167
1;35,167
0;35,166
0;36,166
1;48,167
0;46,166
1;51,167
0;51,166
0;55,166
0;60,166
1;64,167
1;67,167
0;67,166
1;74,167
1;80,167
0;78,166
1;82,167
0;83,166
1;89,167
0;90,166
1;96,167
1;99,167
0;97,166
0;100,166
0;101,166
0;104,166
0;108,166
1;112,167
0;113,166
0;116,166
1;121,167
1;130,167
0;131,166
1;136,167
0;134,166
0;135,166
1;145,167
1;149,167
0;147,166
0;148,166
1;154,167
0;152,166
1;164,167
1;167,167
1;170,167
0;168,166
1;-27,168
1;-23,168
0;-18,167
0;-14,167
1;-8,168
1;-7,168
0;-8,167
1;-4,168
0;5,167
0;6,167
0;7,167
0;8,167
0;20,167
0;24,167
0;29,167
0;33,167
1;40,168
1;46,168
0;46,167
1;57,168
1;58,168
0;59,167
1;63,168
1;66,168
0;66,167
0;67,167
0;68,167
0;77,167
1;81,168
1;84,168
0;82,167
0;97,167
1;103,168
1;108,168
0;109,167
1;115,168
0;113,167
1;119,168
1;122,168
1;123,168
1;129,168
1;130,168
1;132,168
0;131,167
0;138,167
1;147,168
1;148,168
0;148,167
1;153,168
1;156,168
1;157,168
0;157,167
1;166,168
1;170,168
0;168,167
0;-31,168
0;-30,168
0;-26,168
1;-22,169
0;-20,168
1;-13,169
1;-11,169
0;-10,168
0;-7,168
0;-2,168
1;4,169
1;5,169
1;7,169
1;9,169
1;10,169
1;14,169
0;15,168
1;19,169
0;21,168
1;30,169
0;28,168
0;31,168
1;35,169
0;34,168
0;39,168
1;48,169
1;49,169
0;48,168
0;49,168
1;55,169
0;53,168
0;57,168
1;61,169
1;65,169
1;67,169
0;65,168
0;69,168
1;76,169
1;77,169
1;80,169
1;83,169
1;89,169
0;90,168
1;94,169
1;98,169
1;100,169
0;100,168
1;104,169
1;109,169
0;109,168
0;116,168
0;118,168
1;124,169
1;125,169
0;125,168
1;134,169
0;132,168
1;138,169
0;138,168
0;140,168
1;148,169
1;153,169
0;152,168
0;160,168
1;164,169
0;167,168
1;171,169
1;-27,170
1;-24,170
0;-23,169
1;-12,170
0;-14,169
0;-12,169
0;-11,169
1;-5,170
0;-5,169
1;6,170
1;9,170
0;7,169
0;10,169
1;14,170
1;17,170
0;16,169
0;19,169
1;31,170
0;32,169
0;33,169
1;37,170
1;43,170
0;43,169
0;45,169
0;50,169
0;51,169
1;57,170
0;61,169
0;64,169
0;65,169
1;71,170
1;76,170
1;83,170
1;88,170
0;86,169
0;89,169
1;93,170
1;95,170
1;96,170
1;100,170
1;102,170
0;100,169
0;106,169
1;112,170
0;117,169
1;121,170
0;120,169
0;123,169
1;128,170
1;131,170
0;129,169
1;139,170
0;138,169
1;144,170
0;144,169
1;150,170
0;149,169
1;159,170
0;158,169
0;161,169
0;163,169
1;167,170
0;166,169
0;-30,170
0;-21,170
1;-14,171
1;-13,171
0;-13,170
1;-5,171
0;-7,170
0;-2,170
1;4,171
0;3,170
1;7,171
1;11,171
0;15,170
0;16,170
0;21,170
1;28,171
0;29,170
1;39,171
1;43,171
1;44,171
1;49,171
1;50,171
0;51,170
1;59,171
1;62,171
1;67,171
1;70,171
1;71,171
1;72,171
0;73,170
1;77,171
1;81,171
0;85,170
0;86,170
0;87,170
1;92,171
1;95,171
1;100,171
0;102,170
0;108,170
0;109,170
1;117,171
0;115,170
1;120,171
0;119,170
0;120,170
1;127,171
1;133,171
0;131,170
0;134,170
1;142,171
0;141,170
0;144,170
0;147,170
1;154,171
0;154,170
0;158,170
1;162,171
1;166,171
0;168,170
0;-28,171
0;-25,171
1;-18,172
1;-11,172
0;-10,171
1;-4,172
1;-1,172
1;0,172
1;2,172
0;0,171
1;10,172
1;11,172
1;15,172
1;20,172
1;21,172
0;19,171
0;25,171
1;29,172
0;28,171
0;31,171
1;39,172
1;40,172
0;39,171
1;43,172
1;50,172
1;53,172
0;53,171
1;57,172
0;57,171
0;58,171
1;66,172
0;64,171
1;71,172
1;74,172
0;78,171
0;81,171
0;87,171
0;92,171
0;93,171
0;94,171
0;99,171
1;103,172
1;106,172
0;105,171
0;112,171
1;118,172
0;118,171
1;123,172
0;122,171
0;125,171
0;130,171
1;141,172
1;142,172
1;146,172
1;148,172
0;147,171
1;152,172
0;150,171
0;152,171
0;158,171
1;162,172
1;166,172
0;166,171
0;-27,172
1;-23,173
0;-22,172
0;-18,172
1;-14,173
1;-10,173
0;-12,172
1;-8,173
1;-5,173
0;1,172
1;5,173
1;6,173
1;12,173
0;10,172
1;21,173
0;19,172
0;22,172
0;23,172
1;29,173
1;30,173
1;32,173
1;34,173
1;39,173
0;40,172
1;44,173
0;50,172
0;51,172
0;55,172
1;61,173
1;62,173
0;60,172
0;61,172
1;69,173
1;74,173
0;73,172
0;76,172
1;85,173
1;90,173
0;88,172
0;90,172
1;101,173
0;99,172
0;101,172
1;107,173
1;110,173
0;110,172
0;118,172
0;119,172
1;125,173
1;128,173
0;126,172
1;130,173
0;129,172
0;138,172
0;145,172
1;149,173
0;149,172
1;154,173
1;155,173
0;154,172
0;155,172
0;159,172
1;163,173
0;162,172
1;-27,174
1;-24,174
1;-23,174
0;-23,173
0;-15,173
0;-14,173
0;-13,173
0;-10,173
1;-4,174
0;-4,173
1;4,174
0;3,173
0;4,173
1;9,174
1;10,174
0;11,173
0;20,173
0;22,173
1;30,174
0;31,173
1;44,174
1;47,174
1;50,174
1;53,174
0;55,173
0;56,173
0;59,173
1;63,174
0;67,173
0;70,173
0;71,173
0;75,173
1;79,174
0;82,173
0;83,173
1;90,174
1;98,174
0;98,173
0;99,173
0;100,173
1;104,174
1;108,174
1;113,174
1;115,174
1;119,174
0;117,173
0;125,173
1;131,174
1;134,174
1;137,174
1;140,174
0;142,173
0;146,173
1;150,174
1;160,174
1;164,174
1;165,174
0;167,173
1;-25,175
0;-27,174
1;-21,175
1;-18,175
1;-15,175
1;-13,175
0;-13,174
0;-12,174
0;-7,174
0;-5,174
1;-1,175
1;1,175
0;0,174
1;8,175
1;9,175
1;12,175
1;17,175
1;24,175
1;25,175
1;30,175
1;34,175
1;36,175
1;37,175
0;36,174
0;42,174
1;50,175
0;50,174
0;51,174
1;55,175
0;54,174
0;55,174
0;62,174
1;66,175
1;69,175
0;68,174
0;73,174
0;78,174
0;80,174
1;87,175
1;92,175
1;97,175
0;96,174
0;99,174
1;103,175
0;107,174
0;109,174
1;116,175
0;114,174
1;121,175
1;122,175
1;125,175
0;124,174
0;127,174
0;135,174
1;139,175
0;138,174
1;144,175
1;145,175
0;147,174
1;151,175
1;152,175
0;152,174
1;160,175
0;159,174
0;164,174
1;170,175
1;171,175
0;-31,175
0;-30,175
1;-26,176
0;-27,175
1;-23,176
0;-20,175
1;-16,176
1;-15,176
1;-12,176
1;-6,176
1;-3,176
1;-2,176
0;-2,175
1;5,176
1;6,176
0;5,175
1;25,176
0;25,175
1;34,176
0;32,175
0;35,175
1;39,176
1;44,176
0;44,175
1;50,176
1;52,176
1;53,176
0;59,175
0;60,175
0;67,175
1;71,176
1;76,176
1;77,176
1;78,176
0;79,175
1;83,176
1;87,176
0;85,175
1;90,176
1;93,176
1;95,176
1;100,176
0;100,175
1;106,176
0;112,175
1;116,176
1;117,176
0;119,175
1;127,176
0;126,175
1;134,176
1;135,176
0;135,175
1;142,176
1;147,176
0;149,175
0;151,175
1;157,176
0;158,175
1;169,176
1;-26,177
0;-23,176
1;-19,177
1;-12,177
0;-14,176
1;-6,177
1;-4,177
0;-6,176
1;-2,177
1;1,177
1;5,177
0;3,176
1;11,177
0;13,176
0;17,176
0;20,176
0;23,176
1;28,177
0;26,176
0;30,176
1;39,177
0;45,176
0;51,176
0;58,176
0;61,176
1;65,177
1;66,177
0;65,176
0;72,176
1;82,177
0;80,176
1;86,177
1;89,177
1;93,177
1;98,177
0;98,176
0;101,176
0;102,176
1;108,177
1;115,177
1;120,177
1;123,177
1;127,177
0;125,176
0;129,176
1;133,177
0;132,176
1;142,177
1;143,177
0;141,176
0;144,176
0;152,176
0;155,176
0;158,176
1;162,177
0;165,176
1;169,177
1;-28,178
0;-25,177
0;-24,177
1;-19,178
0;-19,177
1;-8,178
0;-10,177
0;-7,177
1;-3,178
1;2,178
0;1,177
1;5,178
1;10,178
0;11,177
1;15,178
1;17,178
1;22,178
0;23,177
0;24,177
1;33,178
0;32,177
0;35,177
0;37,177
1;41,178
0;40,177
0;49,177
1;56,178
1;59,178
1;67,178
1;73,178
1;77,178
1;79,178
0;79,177
0;80,177
1;85,178
1;86,178
0;86,177
1;98,178
1;100,178
0;98,177
0;100,177
0;101,177
0;110,177
0;113,177
1;119,178
0;117,177
0;121,177
1;125,178
1;126,178
0;128,177
1;135,178
1;137,178
1;140,178
0;139,177
1;147,178
0;145,177
0;146,177
0;149,177
1;158,178
0;157,177
0;158,177
1;167,178
0;168,177
0;-30,178
1;-21,179
1;-20,179
0;-20,178
1;-12,179
0;-14,178
1;-9,179
0;-11,178
0;-10,178
1;-3,179
0;-5,178
0;-1,178
0;5,178
1;9,179
1;16,179
0;15,178
0;20,178
0;23,178
0;27,178
0;30,178
1;34,179
1;38,179
1;43,179
0;46,178
0;49,178
1;57,179
0;55,178
1;64,179
1;65,179
1;68,179
0;67,178
1;74,179
1;80,179
0;80,178
1;85,179
1;89,179
0;99,178
0;101,178
1;107,179
1;111,179
0;111,178
1;117,179
0;115,178
1;124,179
0;124,178
1;129,179
0;129,178
1;140,179
1;142,179
0;141,178
0;142,178
1;153,179
0;154,178
1;160,179
1;165,179
1;171,179
1;-26,180
1;-25,180
0;-27,179
0;-26,179
1;-22,180
1;-21,180
0;-14,179
1;-4,180
1;-3,180
0;-2,179
1;7,180
0;5,179
0;8,179
1;15,180
1;17,180
0;17,179
0;21,179
1;30,180
1;35,180
1;37,180
1;38,180
1;42,180
0;43,179
0;46,179
0;48,179
1;55,180
1;60,180
1;63,180
0;65,179
0;69,179
0;74,179
1;81,180
1;82,180
1;84,180
1;87,180
1;88,180
0;88,179
1;92,180
0;96,179
0;100,179
1;104,180
1;108,180
0;110,179
1;117,180
1;118,180
0;121,179
0;122,179
0;127,179
1;132,180
0;132,179
0;140,179
0;141,179
1;145,180
0;144,179
1;154,180
0;154,179
0;156,179
0;159,179
1;163,180
1;170,180
0;-30,180
1;-23,181
0;-25,180
0;-24,180
0;-23,180
1;-19,181
1;-14,181
1;-9,181
1;-7,181
1;-4,181
0;-6,180
0;3,180
1;10,181
0;8,180
1;15,181
0;13,180
1;21,181
1;23,181
1;26,181
0;25,180
1;34,181
0;34,180
0;35,180
0;38,180
0;39,180
0;43,180
0;44,180
1;55,181
0;53,180
1;63,181
0;63,180
1;67,181
0;66,180
1;72,181
0;70,180
0;71,180
1;76,181
1;79,181
1;84,181
1;87,181
0;90,180
1;94,181
0;95,180
0;99,180
0;102,180
0;105,180
1;109,181
1;115,181
1;118,181
1;121,181
1;124,181
1;130,181
0;130,180
0;131,180
1;137,181
1;139,181
0;140,180
1;144,181
0;144,180
0;147,180
0;148,180
1;157,181
1;160,181
1;163,181
1;-24,182
0;-22,181
0;-21,181
1;-16,182
0;-18,181
1;-14,182
0;-9,181
1;-5,182
1;-1,182
0;-1,181
0;2,181
1;6,182
0;5,181
0;6,181
1;15,182
0;13,181
0;22,181
0;26,181
0;27,181
0;33,181
1;39,182
0;37,181
1;45,182
1;46,182
0;46,181
1;53,182
1;56,182
1;57,182
1;60,182
0;59,181
1;66,182
0;66,181
1;74,182
1;75,182
1;78,182
1;79,182
0;80,181
1;87,182
1;88,182
1;90,182
0;89,181
1;99,182
1;103,182
1;106,182
1;109,182
0;109,181
0;111,181
1;117,182
0;118,181
1;122,182
0;122,181
1;127,182
0;126,181
1;130,182
0;131,181
0;136,181
1;142,182
1;143,182
1;146,182
0;146,181
0;148,181
1;156,182
0;154,181
0;155,181
1;163,182
1;166,182
1;169,182
0;167,181
0;-30,182
0;-29,182
1;-25,183
0;-26,182
1;-22,183
0;-23,182
1;-13,183
0;-13,182
0;-10,182
1;-4,183
1;0,183
1;3,183
1;8,183
0;8,182
0;10,182
0;13,182
1;19,183
0;17,182
1;22,183
0;21,182
1;29,183
0;29,182
1;37,183
1;40,183
0;41,182
0;43,182
1;50,183
0;48,182
0;52,182
0;58,182
0;59,182
1;63,183
0;63,182
0;69,182
1;75,183
1;79,183
0;80,182
0;84,182
1;88,183
1;93,183
0;93,182
0;94,182
0;103,182
1;107,183
0;105,182
1;111,183
0;112,182
1;116,183
1;117,183
1;120,183
1;123,183
1;128,183
0;128,182
0;130,182
1;134,183
1;139,183
1;141,183
1;146,183
0;145,182
0;148,182
1;155,183
1;161,183
0;159,182
0;163,182
0;168,182
1;-24,184
0;-23,183
1;-17,184
0;-17,183
0;-16,183
0;-10,183
1;-6,184
0;-8,183
0;-7,183
1;-1,184
1;0,184
0;0,183
0;4,183
1;8,184
1;9,184
1;14,184
0;16,183
0;22,183
1;26,184
0;26,183
1;35,184
0;33,183
1;38,184
0;39,183
1;52,184
0;52,183
0;57,183
0;59,183
0;61,183
1;67,184
0;66,183
1;73,184
1;76,184
0;74,183
1;82,184
0;82,183
0;85,183
0;88,183
1;94,184
0;95,183
1;99,184
0;99,183
0;100,183
1;108,184
0;109,183
0;113,183
0;114,183
1;120,184
1;123,184
0;121,183
1;128,184
0;129,183
0;130,183
1;136,184
1;146,184
1;147,184
1;152,184
0;150,183
1;154,184
1;155,184
1;158,184
1;159,184
1;164,184
0;165,183
0;-31,184
1;-25,185
0;-27,184
0;-24,184
1;-19,185
0;-17,184
1;-12,185
1;-9,185
0;-10,184
0;-3,184
1;3,185
1;11,185
0;9,184
0;12,184
0;15,184
1;24,185
0;22,184
1;28,185
1;31,185
1;33,185
1;40,185
0;42,184
0;43,184
1;49,185
0;47,184
0;48,184
1;54,185
0;53,184
1;65,185
1;72,185
1;73,185
0;71,184
1;79,185
0;81,184
1;91,185
0;90,184
0;92,184
1;100,185
1;105,185
0;105,184
0;108,184
1;113,185
0;111,184
0;117,184
1;123,185
1;125,185
0;125,184
0;130,184
1;136,185
1;139,185
0;140,184
1;144,185
0;145,184
0;148,184
1;152,185
0;151,184
0;154,184
0;158,184
0;166,184
1;170,185
1;-28,186
0;-29,185
1;-25,186
1;-21,186
0;-18,185
0;-17,185
0;-14,185
0;-12,185
0;-11,185
1;-7,186
0;-5,185
0;-3,185
1;3,186
1;4,186
1;7,186
1;10,186
1;13,186
0;11,185
0;12,185
0;17,185
1;21,186
0;23,185
0;29,185
0;31,185
0;36,185
1;42,186
0;40,185
1;44,186
1;46,186
0;44,185
0;50,185
0;51,185
1;57,186
1;64,186
1;70,186
0;68,185
1;74,186
1;77,186
1;85,186
0;85,185
0;87,185
0;89,185
1;96,186
0;96,185
1;100,186
1;101,186
0;102,185
1;107,186
1;110,186
0;111,185
1;120,186
1;121,186
0;123,185
1;129,186
1;132,186
1;136,186
0;134,185
0;135,185
0;138,185
1;142,186
1;146,186
1;147,186
0;145,185
1;153,186
1;156,186
0;157,185
0;158,185
1;166,186
0;-23,186
0;-22,186
0;-19,186
0;-18,186
1;-12,187
0;-11,186
1;-6,187
0;-4,186
1;3,187
0;1,186
1;7,187
0;8,186
1;14,187
0;12,186
1;16,187
0;15,186
1;23,187
0;26,186
0;29,186
1;33,187
1;34,187
1;36,187
1;39,187
0;38,186
1;45,187
1;48,187
1;52,187
1;54,187
0;52,186
1;61,187
1;64,187
1;68,187
1;73,187
1;81,187
1;87,187
0;85,186
1;90,187
1;95,187
1;98,187
0;97,186
0;98,186
0;104,186
1;110,187
0;109,186
0;112,186
0;117,186
0;122,186
0;123,186
1;134,187
1;135,187
1;136,187
0;137,186
0;138,186
0;149,186
1;157,187
0;155,186
1;162,187
0;160,186
1;-28,188
0;-28,187
0;-26,187
1;-17,188
0;-19,187
0;-15,187
0;-10,187
0;-9,187
1;-3,188
1;-2,188
0;-3,187
0;11,187
1;20,188
1;21,188
1;22,188
1;24,188
0;22,187
1;28,188
0;28,187
1;33,188
1;36,188
0;35,187
1;40,188
0;42,187
1;48,188
1;51,188
0;52,187
0;56,187
0;57,187
0;60,187
1;66,188
1;67,188
0;68,187
0;73,187
1;78,188
0;78,187
0;79,187
1;87,188
0;86,187
0;92,187
0;93,187
0;99,187
1;113,188
0;111,187
0;114,187
0;115,187
1;123,188
0;125,187
1;130,188
0;132,187
1;137,188
0;135,187
0;139,187
1;146,188
1;147,188
1;153,188
0;157,187
1;162,188
0;162,187
1;166,188
1;-26,189
0;-28,188
0;-23,188
0;-19,188
1;-15,189
0;-16,188
0;-13,188
0;-10,188
1;-2,189
0;-3,188
1;3,189
0;4,188
1;8,189
0;8,188
0;11,188
0;12,188
0;15,188
0;16,188
1;23,189
1;24,189
1;29,189
0;29,188
0;31,188
0;37,188
0;42,188
0;44,188
0;47,188
0;50,188
0;51,188
0;55,188
0;56,188
1;63,189
1;64,189
1;69,189
0;71,188
0;77,188
1;81,189
0;80,188
0;81,188
1;87,189
1;90,189
0;89,188
1;96,189
1;99,189
1;100,189
0;100,188
1;106,189
0;106,188
0;108,188
1;112,189
0;114,188
0;119,188
1;123,189
0;123,188
1;129,189
0;141,188
0;143,188
1;147,189
1;155,189
0;153,188
0;156,188
0;160,188
0;161,188
1;-27,190
0;-24,189
1;-17,190
1;-12,190
0;-10,189
0;-9,189
0;-6,189
0;-5,189
1;3,190
0;3,189
0;8,189
0;13,189
0;17,189
0;18,189
1;24,190
0;22,189
1;29,190
1;32,190
1;33,190
0;33,189
1;45,190
0;43,189
0;47,189
0;54,189
0;55,189
0;59,189
0;60,189
0;65,189
1;69,190
0;69,189
1;73,190
0;73,189
1;82,190
1;83,190
0;82,189
0;83,189
1;92,190
0;90,189
0;92,189
0;93,189
0;98,189
1;107,190
1;108,190
0;108,189
1;112,190
0;111,189
0;118,189
1;124,190
0;122,189
1;128,190
1;131,190
1;135,190
0;134,189
0;135,189
1;141,190
1;146,190
1;147,190
0;149,189
1;158,190
1;161,190
0;165,189
1;171,190
0;-30,190
0;-29,190
0;-25,190
0;-24,190
0;-23,190
1;-19,191
0;-11,190
0;-10,190
0;-9,190
0;-1,190
1;4,191
1;6,191
0;11,190
0;16,190
1;21,191
0;19,190
0;21,190
0;22,190
1;34,191
1;38,191
0;36,190
1;45,191
0;43,190
0;45,190
1;55,191
1;58,191
1;61,191
0;68,190
1;72,191
1;73,191
1;78,191
0;77,190
0;78,190
0;84,190
1;88,191
1;91,191
0;89,190
1;96,191
0;98,190
1;103,191
0;102,190
1;106,191
1;110,191
1;111,191
0;109,190
1;117,191
1;120,191
1;123,191
0;125,190
1;131,191
1;134,191
0;135,190
0;138,190
0;141,190
0;144,190
0;145,190
1;157,191
0;155,190
0;161,190
1;165,191
0;166,190
1;-25,192
0;-27,191
1;-23,192
1;-21,192
0;-23,191
1;-10,192
0;-11,191
1;-7,192
0;-7,191
0;-5,191
1;-1,192
0;2,191
0;5,191
1;9,192
0;7,191
0;11,191
0;13,191
0;14,191
1;21,192
0;20,191
0;23,191
0;30,191
0;33,191
0;34,191
1;39,192
0;39,191
1;46,192
0;46,191
1;51,192
1;54,192
1;60,192
0;60,191
0;66,191
1;70,192
1;72,192
1;75,192
0;76,191
1;80,192
1;81,192
0;79,191
1;91,192
1;92,192
0;93,191
1;98,192
0;98,191
0;102,191
1;114,192
0;112,191
0;114,191
0;117,191
1;122,192
0;121,191
1;134,192
0;132,191
0;133,191
0;136,191
1;142,192
1;145,192
0;144,191
1;151,192
1;154,192
1;155,192
0;153,191
0;155,191
0;167,191
0;-31,192
0;-28,192
0;-25,192
1;-21,193
0;-21,192
1;-17,193
0;-18,192
0;-15,192
0;-11,192
0;-5,192
0;-4,192
0;9,192
0;10,192
0;12,192
0;13,192
0;19,192
0;22,192
1;29,193
0;28,192
1;38,193
0;36,192
0;40,192
1;44,193
1;52,193
1;54,193
0;52,192
1;56,193
0;56,192
1;68,193
1;71,193
1;73,193
1;74,193
1;78,193
1;85,193
0;83,192
0;84,192
0;89,192
1;93,193
0;92,192
1;99,193
0;97,192
0;101,192
0;107,192
1;113,193
1;117,193
1;118,193
0;117,192
1;124,193
0;122,192
0;133,192
1;139,193
0;137,192
1;143,193
0;141,192
0;149,192
0;150,192
0;152,192
0;155,192
