11814
2;64,149
2;71,149
2;83,149
0;104,165
1;112,137
0;108,165
2;91,149
2;93,149
2;102,149
2;108,149
2;110,149
2;112,149
0;134,165
2;116,149
0;139,165
2;121,149
2;123,149
2;127,149
2;133,149
2;136,149
2;141,149
0;-11,164
1;-3,136
0;-8,164
0;-4,164
2;-19,148
0;4,164
2;-10,148
0;11,164
2;-7,148
0;15,164
0;19,164
0;24,164
2;7,148
2;20,148
0;42,164
2;25,148
2;28,148
2;36,148
2;42,148
2;45,148
2;46,148
1;77,136
0;72,164
2;54,148
2;56,148
0;80,164
2;64,148
0;85,164
2;69,148
0;93,164
2;75,148
2;78,148
2;85,148
1;112,136
2;90,148
0;111,164
2;94,148
2;99,148
2;100,148
2;102,148
0;123,164
0;126,164
2;120,148
2;122,148
2;127,148
2;130,148
0;155,164
2;137,148
1;166,136
1;169,136
0;-10,163
1;-2,135
0;-6,163
1;5,135
0;-1,163
1;8,135
0;2,163
2;-16,147
0;7,163
2;-9,147
2;-1,147
2;1,147
2;6,147
2;8,147
0;29,163
2;14,147
2;17,147
0;41,163
2;23,147
2;26,147
2;35,147
2;38,147
2;43,147
0;65,163
1;75,135
0;70,163
0;75,163
2;59,147
2;60,147
2;62,147
2;66,147
2;67,147
2;71,147
0;92,163
2;75,147
2;79,147
2;82,147
0;103,163
0;106,163
2;91,147
2;97,147
2;100,147
2;105,147
0;126,163
2;109,147
0;129,163
2;111,147
0;133,163
2;116,147
2;121,147
2;124,147
2;127,147
2;130,147
0;150,163
0;153,163
1;164,135
1;167,135
0;-10,162
2;-25,146
2;-20,146
2;-17,146
0;7,162
0;9,162
2;-7,146
2;-3,146
0;20,162
0;21,162
0;22,162
2;5,146
0;32,162
0;34,162
2;18,146
0;45,162
0;46,162
1;55,134
0;54,162
0;57,162
2;42,146
0;64,162
2;47,146
0;69,162
0;71,162
2;54,146
0;76,162
2;65,146
2;69,146
2;73,146
2;84,146
0;104,162
0;105,162
0;108,162
0;116,162
2;98,146
2;101,146
2;105,146
0;126,162
2;122,146
0;143,162
0;146,162
2;135,146
2;138,146
2;139,146
2;142,146
0;-11,161
1;-2,133
2;-27,145
0;-6,161
0;-1,161
2;-12,145
0;10,161
2;-7,145
0;15,161
2;0,145
0;21,161
2;3,145
0;25,161
2;10,145
2;12,145
2;15,145
1;48,133
2;23,145
2;25,145
0;46,161
0;47,161
0;49,161
0;53,161
0;54,161
0;57,161
2;41,145
2;44,145
2;46,145
0;74,161
0;78,161
2;63,145
2;73,145
0;93,161
2;80,145
0;110,161
1;121,133
0;115,161
0;118,161
2;105,145
2;106,145
0;131,161
0;132,161
2;114,145
2;116,145
0;142,161
0;145,161
2;127,145
0;148,161
2;130,145
2;132,145
2;137,145
2;139,145
2;-30,144
1;0,132
2;-24,144
1;4,132
2;-21,144
2;-19,144
0;2,160
0;6,160
0;7,160
2;-10,144
2;-1,144
0;20,160
2;3,144
0;27,160
0;28,160
0;29,160
2;11,144
2;18,144
1;54,132
0;51,160
2;37,144
2;40,144
2;44,144
0;65,160
2;47,144
0;70,160
0;72,160
2;54,144
2;58,144
0;80,160
2;62,144
2;64,144
2;68,144
2;70,144
2;79,144
2;82,144
2;84,144
2;86,144
0;107,160
0;110,160
0;113,160
2;96,144
2;97,144
2;104,144
2;106,144
2;109,144
0;132,160
2;121,144
0;143,160
2;125,144
2;128,144
2;132,144
2;136,144
2;138,144
0;160,160
1;-1,131
2;-26,143
2;-24,143
2;-22,143
1;8,131
0;2,159
2;-16,143
2;-8,143
2;-6,143
2;-5,143
2;-1,143
2;2,143
0;25,159
2;11,143
2;15,143
0;44,159
1;52,131
2;27,143
2;32,143
0;56,159
2;39,143
0;60,159
2;42,143
2;44,143
0;65,159
2;54,143
0;79,159
0;82,159
2;66,143
2;67,143
2;71,143
0;97,159
0;98,159
2;82,143
0;102,159
2;86,143
2;95,143
2;104,143
2;105,143
0;127,159
0;130,159
2;113,143
0;134,159
0;137,159
2;119,143
2;131,143
0;154,159
2;136,143
1;165,131
2;142,143
1;-4,130
0;-10,158
2;-26,142
0;-4,158
1;4,130
2;-19,142
2;-14,142
1;16,130
2;-7,142
0;15,158
2;4,142
2;8,142
2;13,142
0;33,158
2;23,142
2;27,142
1;59,130
0;53,158
2;35,142
1;69,130
0;63,158
2;45,142
2;47,142
0;73,158
1;84,130
2;61,142
0;84,158
0;88,158
0;91,158
2;74,142
2;76,142
0;101,158
0;103,158
0;104,158
2;93,142
2;94,142
1;127,130
0;121,158
0;126,158
1;136,130
0;136,158
2;120,142
1;152,130
2;131,142
0;153,158
2;139,142
2;142,142
2;-30,141
2;-27,141
2;-20,141
2;-16,141
1;12,129
0;10,157
2;-4,141
0;16,157
0;18,157
0;20,157
2;6,141
0;33,157
0;35,157
1;44,129
0;40,157
2;23,141
2;25,141
0;47,157
2;30,141
0;54,157
2;36,141
2;40,141
2;45,141
2;48,141
2;50,141
2;51,141
1;83,129
0;78,157
2;61,141
0;82,157
2;66,141
0;89,157
2;71,141
2;74,141
2;77,141
2;79,141
0;101,157
2;85,141
0;106,157
0;110,157
0;112,157
2;94,141
2;103,141
0;127,157
2;109,141
0;130,157
2;112,141
0;137,157
2;119,141
2;120,141
2;125,141
2;127,141
2;131,141
2;135,141
2;136,141
2;139,141
0;-10,156
1;-1,128
2;-25,140
1;6,128
2;-17,140
0;4,156
2;-13,140
0;13,156
2;-4,140
2;-1,140
0;22,156
2;5,140
2;6,140
2;14,140
1;42,128
2;18,140
0;39,156
2;21,140
2;24,140
0;48,156
0;51,156
0;52,156
2;36,140
2;44,140
2;45,140
2;54,140
2;56,140
2;59,140
0;81,156
2;66,140
0;86,156
2;74,140
2;81,140
2;88,140
2;90,140
1;119,128
2;94,140
2;97,140
2;100,140
1;129,128
0;125,156
2;107,140
0;132,156
2;114,140
2;120,140
2;125,140
0;147,156
2;130,140
2;135,140
2;137,140
2;142,140
1;-2,127
1;0,127
0;-6,155
0;-5,155
0;1,155
2;-17,139
2;-15,139
0;11,155
0;13,155
0;16,155
0;20,155
0;21,155
2;4,139
0;30,155
2;15,139
2;16,139
2;18,139
2;24,139
2;26,139
2;28,139
2;35,139
2;36,139
2;39,139
2;45,139
2;47,139
0;67,155
0;71,155
2;55,139
2;59,139
0;80,155
2;64,139
0;84,155
2;68,139
2;71,139
2;75,139
2;79,139
0;104,155
0;106,155
2;89,139
2;91,139
0;112,155
2;94,139
2;108,139
2;110,139
2;116,139
2;121,139
2;124,139
0;145,155
2;134,139
2;136,139
2;139,139
0;-11,154
1;-3,126
0;-2,154
2;-19,138
2;-17,138
2;-15,138
2;-12,138
0;9,154
2;-8,138
0;14,154
2;-3,138
0;19,154
0;21,154
2;5,138
0;26,154
2;8,138
2;12,138
2;15,138
0;36,154
0;38,154
1;48,126
0;43,154
2;31,138
2;34,138
2;37,138
2;38,138
2;42,138
0;64,154
2;46,138
2;49,138
0;71,154
1;81,126
0;76,154
0;81,154
2;65,138
0;86,154
2;74,138
2;75,138
2;78,138
2;83,138
0;106,154
2;88,138
2;92,138
2;93,138
2;98,138
2;100,138
0;121,154
2;103,138
2;105,138
2;113,138
2;114,138
0;138,154
0;142,154
2;125,138
0;147,154
0;148,154
2;131,138
2;132,138
2;138,138
2;142,138
1;-4,125
1;-2,125
1;3,125
0;0,153
2;-16,137
1;11,125
2;-9,137
0;11,153
2;-6,137
2;1,137
2;2,137
0;24,153
2;8,137
2;9,137
2;11,137
2;16,137
0;40,153
2;25,137
2;27,137
2;33,137
1;64,125
1;68,125
2;45,137
0;65,153
2;49,137
2;53,137
1;85,125
2;60,137
0;83,153
2;65,137
2;69,137
0;91,153
0;93,153
2;75,137
2;76,137
2;82,137
0;106,153
2;91,137
2;96,137
2;98,137
2;103,137
2;106,137
2;108,137
2;113,137
2;117,137
0;140,153
2;122,137
0;151,153
1;161,125
0;157,153
1;167,125
2;143,137
2;-29,136
1;-1,124
2;-25,136
0;-3,152
0;-1,152
1;11,124
0;8,152
2;-4,136
0;18,152
2;2,136
2;3,136
0;25,152
0;30,152
0;32,152
0;33,152
2;15,136
2;20,136
0;46,152
0;48,152
0;52,152
2;36,136
0;57,152
2;41,136
2;46,136
0;71,152
0;72,152
1;81,124
0;76,152
2;65,136
0;89,152
2;78,136
0;99,152
0;100,152
2;82,136
0;108,152
0;110,152
2;92,136
2;99,136
0;122,152
0;127,152
0;131,152
0;135,152
0;138,152
2;130,136
2;134,136
0;155,152
0;156,152
2;138,136
2;-30,135
0;-9,151
1;-1,123
2;-26,135
0;-1,151
2;-18,135
2;-16,135
2;-13,135
2;-10,135
2;-7,135
2;-5,135
0;17,151
2;2,135
0;25,151
2;9,135
2;11,135
2;13,135
2;19,135
2;20,135
2;27,135
2;28,135
0;53,151
2;37,135
2;38,135
2;45,135
0;66,151
0;68,151
2;52,135
2;54,135
0;81,151
2;64,135
2;66,135
2;71,135
2;72,135
2;74,135
2;77,135
2;80,135
2;82,135
2;88,135
0;111,151
0;114,151
2;97,135
2;99,135
0;122,151
0;124,151
2;108,135
1;141,123
1;144,123
2;120,135
0;141,151
2;124,135
2;129,135
2;131,135
2;135,135
1;169,123
1;-4,122
2;-29,134
2;-27,134
1;5,122
0;0,150
2;-16,134
2;-15,134
2;-13,134
2;-10,134
2;-7,134
2;0,134
2;3,134
2;6,134
0;28,150
2;10,134
2;12,134
1;42,122
2;17,134
2;19,134
1;49,122
2;32,134
1;61,122
2;37,134
2;42,134
2;45,134
1;73,122
0;67,150
2;49,134
2;53,134
0;73,150
2;56,134
0;81,150
0;83,150
2;68,134
2;72,134
0;93,150
2;79,134
0;100,150
2;83,134
2;91,134
2;98,134
2;101,134
2;110,134
1;139,122
0;135,150
0;136,150
0;140,150
2;124,134
2;129,134
2;133,134
1;161,122
0;156,150
2;140,134
2;142,134
1;-4,121
0;-10,149
1;-1,121
0;-7,149
2;-25,133
0;-3,149
2;-18,133
2;-11,133
0;11,149
2;-6,133
2;-3,133
0;21,149
0;24,149
0;28,149
2;13,133
2;16,133
2;18,133
0;42,149
2;25,133
2;28,133
0;51,149
2;33,133
2;34,133
2;38,133
2;48,133
1;83,121
0;79,149
2;62,133
2;63,133
0;86,149
0;90,149
0;91,149
2;75,133
2;79,133
2;81,133
2;83,133
2;86,133
2;88,133
2;89,133
2;94,133
2;95,133
0;118,149
0;122,149
0;124,149
2;107,133
2;114,133
2;118,133
2;119,133
2;123,133
0;147,149
0;151,149
1;160,121
0;156,149
2;141,133
1;-3,120
1;-1,120
2;-25,132
2;-24,132
1;10,120
2;-15,132
0;7,148
0;10,148
0;12,148
0;15,148
0;17,148
2;0,132
2;4,132
2;8,132
2;12,132
2;13,132
0;45,148
0;46,148
0;48,148
2;34,132
2;36,132
2;42,132
0;63,148
2;46,132
2;47,132
0;73,148
0;83,148
2;65,132
2;69,132
0;93,148
0;97,148
0;101,148
2;85,132
2;87,132
2;89,132
2;93,132
0;119,148
0;120,148
2;103,132
2;104,132
2;110,132
2;115,132
2;116,132
2;121,132
2;127,132
2;130,132
0;151,148
2;134,132
0;162,148
2;-30,131
0;-9,147
2;-27,131
2;-26,131
0;-5,147
1;11,119
2;-14,131
2;-12,131
2;-8,131
2;-3,131
2;-2,131
0;20,147
2;5,131
0;31,147
0;34,147
0;35,147
0;38,147
2;23,131
2;27,131
1;56,119
2;31,131
2;33,131
1;61,119
2;37,131
1;65,119
2;41,131
2;43,131
2;45,131
0;66,147
2;48,131
0;73,147
2;56,131
2;57,131
2;63,131
2;65,131
2;67,131
2;69,131
0;93,147
2;76,131
0;106,147
0;110,147
2;94,131
0;117,147
0;118,147
0;120,147
2;106,131
2;108,131
0;132,147
2;115,131
2;118,131
2;123,131
2;126,131
0;146,147
2;128,131
2;134,131
2;136,131
2;142,131
2;-29,130
1;1,118
0;-1,146
1;11,118
0;6,146
0;9,146
0;11,146
0;13,146
0;15,146
0;18,146
0;20,146
2;3,130
0;31,146
0;32,146
0;33,146
2;17,130
2;23,130
2;29,130
2;38,130
1;66,118
0;60,146
2;42,130
0;65,146
2;51,130
2;55,130
2;58,130
0;81,146
2;63,130
0;85,146
2;69,130
2;73,130
2;75,130
2;80,130
2;82,130
0;107,146
0;113,146
0;115,146
0;117,146
0;120,146
0;122,146
2;105,130
2;108,130
2;109,130
0;131,146
0;134,146
0;137,146
2;119,130
0;140,146
2;122,130
2;131,130
1;159,118
0;153,146
2;137,130
2;141,130
2;-29,129
1;1,117
2;-24,129
1;6,117
2;-18,129
2;-16,129
2;-14,129
2;-12,129
0;12,145
2;-5,129
2;-3,129
0;21,145
0;24,145
0;27,145
2;10,129
2;13,129
2;16,129
2;23,129
0;47,145
0;50,145
0;52,145
1;62,117
0;57,145
2;40,129
2;42,129
2;44,129
2;47,129
0;69,145
2;52,129
0;76,145
2;59,129
2;61,129
2;65,129
2;68,129
2;69,129
2;72,129
2;76,129
2;82,129
2;85,129
2;86,129
2;91,129
0;112,145
0;113,145
0;116,145
2;102,129
0;128,145
2;110,129
2;114,129
2;119,129
2;122,129
2;125,129
0;145,145
2;127,129
0;152,145
2;134,129
2;137,129
1;-3,116
2;-27,128
2;-26,128
0;-5,144
0;-3,144
2;-13,128
2;-12,128
0;13,144
0;16,144
2;1,128
2;4,128
0;35,144
0;39,144
2;23,128
2;27,128
0;49,144
0;50,144
2;34,128
2;37,128
2;41,128
0;65,144
2;48,128
0;69,144
1;77,116
2;53,128
2;57,128
1;86,116
1;88,116
2;64,128
2;67,128
0;88,144
2;72,128
1;100,116
2;79,128
0;101,144
2;83,128
2;90,128
0;111,144
2;94,128
0;116,144
0;118,144
2;102,128
0;125,144
2;110,128
2;112,128
2;115,128
2;128,128
2;131,128
2;133,128
2;140,128
0;162,144
0;-11,143
2;-26,127
0;-5,143
2;-21,127
0;2,143
2;-12,127
2;-11,127
0;10,143
0;11,143
2;-6,127
2;-1,127
0;24,143
2;6,127
2;10,127
2;11,127
2;14,127
2;19,127
2;22,127
2;26,127
0;49,143
2;35,127
2;37,127
2;38,127
0;61,143
2;43,127
2;45,127
2;51,127
2;57,127
2;58,127
2;64,127
2;67,127
2;68,127
0;94,143
2;76,127
2;80,127
0;104,143
2;86,127
2;87,127
0;111,143
2;95,127
2;100,127
2;106,127
0;129,143
2;111,127
0;133,143
2;116,127
2;124,127
2;125,127
2;128,127
1;161,115
1;164,115
1;167,115
0;162,143
0;-8,142
2;-25,126
1;3,114
0;-1,142
2;-13,126
2;-11,126
2;-8,126
0;14,142
0;17,142
0;22,142
0;24,142
2;6,126
0;35,142
1;43,114
0;38,142
0;39,142
0;42,142
0;47,142
2;30,126
2;32,126
2;36,126
2;38,126
2;41,126
1;70,114
0;65,142
2;48,126
2;50,126
2;53,126
0;73,142
2;61,126
0;81,142
2;65,126
2;71,126
2;72,126
2;76,126
2;84,126
0;106,142
0;107,142
2;90,126
2;94,126
1;126,114
0;121,142
2;105,126
0;126,142
0;129,142
2;115,126
2;119,126
2;123,126
0;146,142
0;149,142
0;154,142
0;156,142
2;-29,125
2;-28,125
0;-3,141
2;-20,125
1;8,113
0;6,141
2;-11,125
2;-9,125
2;-6,125
2;-3,125
0;18,141
0;19,141
0;20,141
0;24,141
2;8,125
2;14,125
2;15,125
2;21,125
2;22,125
2;25,125
2;33,125
2;35,125
0;57,141
0;59,141
2;42,125
1;75,113
0;69,141
2;54,125
0;76,141
2;62,125
2;63,125
2;67,125
2;70,125
2;72,125
2;76,125
2;85,125
0;110,141
0;114,141
0;118,141
1;129,113
2;105,125
1;134,113
0;130,141
1;141,113
0;135,141
2;120,125
0;143,141
2;125,125
2;128,125
0;153,141
2;135,125
1;168,113
2;-26,124
0;-5,140
0;-2,140
2;-17,124
0;4,140
2;-13,124
2;-12,124
0;11,140
0;13,140
0;16,140
2;1,124
0;23,140
2;5,124
0;33,140
0;34,140
2;18,124
0;41,140
0;42,140
2;24,124
2;27,124
2;31,124
2;33,124
0;56,140
0;58,140
2;40,124
2;42,124
2;47,124
1;77,112
0;71,140
2;59,124
0;81,140
2;64,124
0;84,140
2;66,124
2;67,124
0;98,140
1;107,112
0;103,140
2;87,124
2;92,124
0;113,140
0;118,140
2;101,124
0;121,140
2;103,124
2;106,124
2;109,124
2;112,124
2;120,124
2;122,124
0;144,140
2;127,124
0;152,140
2;135,124
2;136,124
2;140,124
0;162,140
1;-4,111
0;-10,139
2;-28,123
0;-3,139
1;5,111
2;-20,123
0;1,139
2;-15,123
2;-9,123
0;12,139
2;2,123
1;32,111
2;8,123
0;31,139
1;45,111
2;21,123
1;51,111
2;26,123
2;28,123
2;31,123
2;37,123
0;58,139
2;43,123
0;66,139
1;75,111
2;50,123
1;80,111
2;55,123
0;76,139
2;58,123
2;67,123
0;94,139
1;104,111
2;80,123
2;81,123
2;85,123
2;86,123
2;90,123
2;93,123
0;117,139
2;105,123
1;135,111
0;130,139
0;135,139
2;118,123
2;120,123
0;143,139
2;135,123
0;161,139
1;-2,110
0;-2,138
1;6,110
0;4,138
2;-13,122
0;9,138
0;12,138
2;-2,122
2;1,122
2;2,122
2;8,122
1;37,110
0;32,138
2;15,122
1;44,110
2;20,122
2;23,122
2;26,122
2;30,122
1;60,110
2;38,122
1;69,110
1;70,110
2;46,122
2;47,122
2;52,122
0;74,138
2;58,122
0;81,138
2;65,122
0;90,138
2;72,122
2;74,122
0;95,138
2;78,122
2;84,122
2;86,122
2;89,122
1;121,110
0;115,138
2;98,122
2;103,122
2;107,122
2;109,122
1;138,110
0;134,138
2;116,122
0;139,138
0;143,138
2;128,122
2;131,122
0;154,138
0;156,138
2;138,122
2;-29,121
2;-27,121
2;-25,121
2;-22,121
1;6,109
2;-19,121
2;-14,121
2;-9,121
0;11,137
2;-7,121
2;-6,121
2;0,121
0;22,137
2;4,121
2;7,121
2;11,121
1;40,109
2;17,121
1;45,109
2;22,121
2;29,121
1;57,109
1;59,109
0;54,137
0;58,137
0;59,137
0;61,137
2;44,121
2;48,121
2;50,121
2;52,121
0;74,137
2;56,121
2;59,121
2;67,121
0;90,137
2;82,121
2;84,121
2;86,121
2;89,121
2;92,121
2;93,121
2;95,121
1;126,109
0;121,137
2;103,121
2;104,121
0;129,137
2;115,121
2;117,121
0;140,137
0;144,137
2;132,121
2;134,121
2;136,121
0;-10,136
1;-2,108
0;-7,136
2;-18,120
0;4,136
0;9,136
0;14,136
0;18,136
1;32,108
1;34,108
2;10,120
0;34,136
1;44,108
0;39,136
2;22,120
2;25,120
0;46,136
0;47,136
2;30,120
0;54,136
2;38,120
2;40,120
2;43,120
0;63,136
0;65,136
2;48,120
2;55,120
2;61,120
2;67,120
0;88,136
2;71,120
2;72,120
0;95,136
2;78,120
2;85,120
2;93,120
0;114,136
1;123,108
0;117,136
2;101,120
2;106,120
2;109,120
2;111,120
2;113,120
0;133,136
2;121,120
0;143,136
2;126,120
2;128,120
2;134,120
2;135,120
2;141,120
2;-27,119
1;5,107
0;0,135
0;2,135
0;7,135
2;-10,119
2;-9,119
0;14,135
2;-1,119
2;5,119
0;26,135
1;35,107
2;10,119
0;31,135
2;15,119
0;35,135
0;39,135
2;25,119
2;27,119
2;31,119
2;33,119
2;34,119
0;60,135
0;61,135
2;43,119
2;45,119
2;49,119
0;74,135
0;77,135
0;82,135
2;64,119
0;86,135
0;89,135
2;72,119
2;74,119
0;100,135
0;103,135
2;85,119
2;88,119
0;109,135
2;91,119
2;92,119
1;130,107
1;132,107
1;135,107
2;110,119
0;132,135
0;135,135
2;118,119
0;144,135
0;146,135
2;128,119
0;151,135
2;135,119
2;141,119
0;-8,134
2;-26,118
2;-23,118
2;-20,118
2;-18,118
2;-17,118
2;-13,118
0;12,134
2;-5,118
2;-4,118
2;0,118
2;5,118
1;33,106
0;27,134
2;10,118
2;12,118
0;34,134
2;16,118
2;19,118
2;25,118
0;46,134
0;47,134
0;51,134
1;62,106
0;58,134
0;61,134
2;43,118
2;45,118
0;68,134
2;50,118
0;76,134
2;59,118
2;68,118
2;71,118
2;73,118
2;78,118
2;82,118
0;105,134
2;89,118
1;130,106
2;107,118
0;128,134
2;114,118
2;118,118
2;119,118
2;120,118
2;126,118
0;150,134
1;159,106
0;155,134
0;159,134
0;162,134
0;-9,133
2;-26,117
1;3,105
2;-18,117
0;3,133
0;12,133
2;-6,117
2;2,117
2;5,117
2;7,117
0;29,133
2;11,117
2;13,117
1;46,105
0;42,133
0;46,133
1;56,105
0;50,133
0;53,133
0;57,133
0;62,133
2;45,117
0;67,133
0;70,133
2;52,117
2;55,117
2;58,117
0;79,133
2;63,117
2;64,117
2;68,117
2;70,117
2;72,117
2;83,117
0;104,133
2;86,117
2;90,117
2;91,117
0;117,133
2;100,117
0;121,133
2;103,117
0;127,133
0;130,133
2;116,117
2;120,117
2;124,117
2;126,117
1;157,105
0;152,133
0;157,133
1;166,105
0;162,133
2;-25,116
2;-24,116
2;-20,116
0;1,132
2;-16,116
0;9,132
0;12,132
0;15,132
0;24,132
0;28,132
2;10,116
0;32,132
2;17,116
0;41,132
0;42,132
2;26,116
0;46,132
0;50,132
2;35,116
2;39,116
2;41,116
2;43,116
2;45,116
1;74,104
0;69,132
2;53,116
1;82,104
0;77,132
2;60,116
2;61,116
2;64,116
0;85,132
0;89,132
0;93,132
0;102,132
0;106,132
1;116,104
2;92,116
0;113,132
2;96,116
2;99,116
0;119,132
2;109,116
2;112,116
0;134,132
2;116,116
2;119,116
2;125,116
2;127,116
2;131,116
2;134,116
2;137,116
2;140,116
2;-30,115
2;-28,115
1;0,103
2;-25,115
2;-21,115
0;0,131
0;5,131
2;-13,115
2;-9,115
0;12,131
2;-6,115
2;0,115
0;21,131
2;3,115
0;27,131
0;28,131
2;11,115
2;23,115
2;24,115
2;35,115
0;57,131
1;65,103
0;60,131
2;43,115
0;63,131
2;45,115
2;52,115
0;73,131
2;55,115
0;80,131
2;63,115
2;64,115
0;89,131
0;91,131
2;74,115
0;112,131
0;114,131
2;97,115
0;119,131
2;103,115
0;124,131
0;127,131
2;112,115
0;134,131
1;145,103
0;141,131
1;152,103
0;148,131
0;150,131
2;133,115
0;155,131
2;137,115
2;140,115
0;-11,130
2;-29,114
0;-7,130
0;-6,130
0;2,130
2;-14,114
0;6,130
2;-12,114
0;10,130
2;-5,114
2;-3,114
2;1,114
2;4,114
2;11,114
0;31,130
2;15,114
2;20,114
0;42,130
0;43,130
2;25,114
2;26,114
0;51,130
0;54,130
1;66,102
2;42,114
2;44,114
2;46,114
0;67,130
2;50,114
0;72,130
2;55,114
2;56,114
0;79,130
0;84,130
2;67,114
0;88,130
2;70,114
2;72,114
2;78,114
2;82,114
2;86,114
0;113,130
0;117,130
0;121,130
0;122,130
2;106,114
0;130,130
2;113,114
0;144,130
1;155,102
0;153,130
2;141,114
0;-10,129
2;-27,113
0;-7,129
2;-24,113
2;-16,113
0;6,129
0;10,129
2;-8,113
1;31,101
1;34,101
2;11,113
0;36,129
2;24,113
0;48,129
0;49,129
0;52,129
0;63,129
2;51,113
2;52,113
2;54,113
0;77,129
0;79,129
2;62,113
2;68,113
2;73,113
0;98,129
2;81,113
0;101,129
0;102,129
2;86,113
0;112,129
2;94,113
2;97,113
0;119,129
0;122,129
0;123,129
2;105,113
2;107,113
2;112,113
0;134,129
0;136,129
2;118,113
2;123,113
2;127,113
2;128,113
2;132,113
2;134,113
2;138,113
2;139,113
2;142,113
2;-30,112
0;-10,128
0;-9,128
2;-26,112
0;-5,128
2;-17,112
2;-15,112
2;-10,112
0;15,128
1;27,100
0;23,128
1;34,100
2;13,112
2;14,112
0;36,128
2;20,112
0;46,128
2;30,112
2;34,112
2;36,112
0;56,128
2;38,112
2;41,112
2;45,112
2;49,112
2;53,112
2;56,112
2;60,112
0;82,128
0;84,128
0;87,128
0;88,128
2;70,112
2;71,112
2;80,112
2;82,112
2;84,112
2;86,112
1;116,100
2;91,112
2;92,112
2;96,112
0;117,128
0;120,128
2;105,112
2;107,112
0;132,128
0;136,128
0;139,128
0;144,128
2;136,112
2;143,112
0;-11,127
2;-27,111
0;-5,127
2;-22,111
0;0,127
0;3,127
2;-14,111
2;-12,111
2;-8,111
0;13,127
2;-4,111
1;29,99
2;6,111
0;29,127
1;41,99
2;17,111
1;46,99
0;40,127
2;23,111
2;25,111
0;50,127
2;33,111
2;37,111
2;39,111
0;64,127
2;46,111
0;68,127
2;52,111
2;58,111
2;59,111
2;63,111
0;88,127
0;90,127
2;73,111
1;102,99
1;104,99
2;81,111
0;102,127
2;84,111
2;86,111
0;110,127
2;93,111
2;99,111
1;129,99
2;104,111
0;127,127
2;110,111
0;130,127
2;112,111
2;115,111
2;119,111
0;140,127
2;122,111
2;128,111
2;129,111
2;133,111
2;134,111
2;138,111
2;143,111
1;-4,98
1;-3,98
0;-8,126
0;-5,126
2;-23,110
0;0,126
2;-16,110
0;8,126
0;10,126
0;12,126
2;-6,110
2;0,110
2;5,110
2;6,110
2;9,110
2;13,110
2;16,110
2;20,110
1;50,98
2;26,110
2;30,110
1;59,98
2;35,110
2;37,110
2;42,110
2;45,110
2;47,110
2;52,110
2;57,110
1;85,98
2;61,110
2;69,110
2;72,110
2;74,110
2;77,110
0;98,126
2;81,110
0;105,126
2;88,110
0;110,126
1;118,98
2;93,110
2;95,110
0;117,126
2;99,110
0;122,126
2;107,110
2;110,110
2;111,110
0;134,126
2;116,110
2;119,110
0;141,126
2;125,110
2;126,110
2;129,110
2;132,110
2;137,110
2;142,110
1;-4,97
0;-10,125
1;-2,97
1;-1,97
2;-26,109
0;-6,125
2;-21,109
2;-17,109
2;-15,109
2;-11,109
2;-5,109
2;-3,109
2;-2,109
0;21,125
0;23,125
2;5,109
2;12,109
2;14,109
1;51,97
1;54,97
0;49,125
2;32,109
2;34,109
2;36,109
0;58,125
2;41,109
2;42,109
2;46,109
2;48,109
0;68,125
2;51,109
0;78,125
0;79,125
2;61,109
2;64,109
0;88,125
0;90,125
0;92,125
2;74,109
2;81,109
2;90,109
0;112,125
2;96,109
1;129,97
1;131,97
2;106,109
1;138,97
0;133,125
1;142,97
0;138,125
0;143,125
2;126,109
2;129,109
0;151,125
2;133,109
2;135,109
2;142,109
2;-29,108
2;-28,108
0;-6,124
1;3,96
2;-17,108
0;4,124
2;-12,108
2;-11,108
2;-8,108
2;-2,108
2;0,108
2;3,108
0;24,124
2;7,108
2;8,108
0;32,124
2;16,108
2;30,108
2;31,108
0;59,124
1;68,96
0;64,124
1;76,96
0;71,124
1;81,96
0;76,124
2;58,108
0;85,124
2;70,108
2;73,108
2;78,108
2;81,108
2;83,108
2;86,108
0;107,124
0;109,124
2;92,108
2;97,108
2;100,108
0;124,124
0;127,124
0;130,124
2;121,108
1;152,96
2;128,108
2;132,108
0;155,124
2;140,108
1;-3,95
1;0,95
0;-2,123
0;1,123
2;-17,107
2;-14,107
2;-11,107
2;-9,107
2;-5,107
2;-2,107
2;2,107
2;4,107
0;26,123
2;8,107
2;12,107
2;13,107
0;42,123
1;51,95
2;26,107
0;47,123
0;59,123
2;44,107
2;45,107
2;52,107
0;74,123
0;79,123
0;81,123
2;63,107
2;67,107
2;69,107
0;93,123
2;75,107
2;81,107
2;83,107
0;105,123
2;88,107
2;90,107
2;94,107
2;99,107
0;121,123
2;104,107
2;105,107
0;127,123
2;110,107
2;111,107
2;115,107
2;118,107
2;124,107
0;144,123
2;127,107
2;128,107
2;134,107
0;155,123
0;157,123
1;167,95
1;-4,94
1;3,94
2;-22,106
0;0,122
0;1,122
2;-15,106
0;6,122
2;-10,106
1;24,94
0;20,122
2;2,106
2;8,106
0;30,122
2;16,106
0;39,122
2;25,106
2;28,106
2;32,106
2;33,106
2;36,106
2;42,106
2;46,106
2;47,106
0;69,122
2;55,106
2;57,106
2;63,106
0;83,122
2;66,106
2;67,106
0;95,122
0;98,122
0;102,122
2;94,106
0;116,122
