3439
1;202,4
1;204,4
1;208,4
1;209,4
1;210,4
1;216,4
2;215,4
2;216,4
1;220,4
1;222,4
1;226,4
1;235,4
1;244,4
2;246,4
0;251,4
2;248,4
2;249,4
2;252,4
1;258,4
2;261,4
1;266,4
1;267,4
2;270,4
0;283,4
2;286,4
1;290,4
2;289,4
0;295,4
2;296,4
0;301,4
0;302,4
2;299,4
2;309,4
2;317,4
0;322,4
2;323,4
2;325,4
0;334,4
1;338,4
0;347,4
2;348,4
1;352,4
2;350,4
0;357,4
2;356,4
2;357,4
1;364,4
1;367,4
0;372,4
2;372,4
1;378,4
2;380,4
0;387,4
0;391,4
1;55,5
0;57,5
0;60,5
1;60,5
1;63,5
0;67,5
0;68,5
1;69,5
2;67,5
2;68,5
2;71,5
2;76,5
2;80,5
1;85,5
2;83,5
2;84,5
2;91,5
2;98,5
2;102,5
2;106,5
1;113,5
0;115,5
0;118,5
0;121,5
1;121,5
1;125,5
2;123,5
2;127,5
2;131,5
2;134,5
2;136,5
0;144,5
2;144,5
2;146,5
0;152,5
1;155,5
1;159,5
2;159,5
2;164,5
2;169,5
2;175,5
0;183,5
0;188,5
2;185,5
0;191,5
1;192,5
2;190,5
1;195,5
2;195,5
2;197,5
0;204,5
0;205,5
2;202,5
1;213,5
1;216,5
1;217,5
1;221,5
1;222,5
2;225,5
2;233,5
0;250,5
2;250,5
0;256,5
2;253,5
0;258,5
2;262,5
0;267,5
1;268,5
0;272,5
2;269,5
2;271,5
2;280,5
2;281,5
2;283,5
0;295,5
2;295,5
0;301,5
2;301,5
1;308,5
1;309,5
2;307,5
1;312,5
2;311,5
2;312,5
1;316,5
1;318,5
0;325,5
2;326,5
1;331,5
2;329,5
1;337,5
1;343,5
1;344,5
0;348,5
0;352,5
2;351,5
2;355,5
1;362,5
0;365,5
2;366,5
0;375,5
1;375,5
0;377,5
2;377,5
2;379,5
2;381,5
0;388,5
1;390,5
1;392,5
2;51,6
1;55,6
0;57,6
1;57,6
1;58,6
1;60,6
2;59,6
0;66,6
0;68,6
2;65,6
1;70,6
0;72,6
2;69,6
1;74,6
1;86,6
1;93,6
2;93,6
2;94,6
2;96,6
2;98,6
1;105,6
1;109,6
2;107,6
1;111,6
1;113,6
2;112,6
2;114,6
2;118,6
2;119,6
2;122,6
2;123,6
2;125,6
2;130,6
1;134,6
1;135,6
2;139,6
2;141,6
1;147,6
1;148,6
1;150,6
2;153,6
2;161,6
1;166,6
1;170,6
1;179,6
0;185,6
2;183,6
1;190,6
1;191,6
0;196,6
0;197,6
1;197,6
1;204,6
1;205,6
2;203,6
1;208,6
1;211,6
1;218,6
2;219,6
2;220,6
1;228,6
2;230,6
0;235,6
1;237,6
0;239,6
1;240,6
2;241,6
2;243,6
1;249,6
1;258,6
1;260,6
1;261,6
2;263,6
1;269,6
2;267,6
0;277,6
2;278,6
2;279,6
2;280,6
2;287,6
1;296,6
1;298,6
2;299,6
1;311,6
1;314,6
1;317,6
1;319,6
0;323,6
2;321,6
2;325,6
1;329,6
1;332,6
0;338,6
2;335,6
2;337,6
2;341,6
2;346,6
1;352,6
1;353,6
0;357,6
2;358,6
2;361,6
0;368,6
0;374,6
2;372,6
0;378,6
1;379,6
0;383,6
0;385,6
0;388,6
0;393,6
1;53,7
2;52,7
2;53,7
2;55,7
1;59,7
2;58,7
1;62,7
1;66,7
2;65,7
2;66,7
2;72,7
1;79,7
1;82,7
1;85,7
1;86,7
2;88,7
0;101,7
2;107,7
2;108,7
0;116,7
1;116,7
1;117,7
2;119,7
0;124,7
1;135,7
2;134,7
1;139,7
1;140,7
1;142,7
1;145,7
1;146,7
2;145,7
2;151,7
2;156,7
1;163,7
0;169,7
2;174,7
2;175,7
1;188,7
1;191,7
1;192,7
2;191,7
2;195,7
2;198,7
1;205,7
1;206,7
2;207,7
0;214,7
1;215,7
2;214,7
2;217,7
2;218,7
1;224,7
0;227,7
2;225,7
1;233,7
1;235,7
0;237,7
0;240,7
2;238,7
1;247,7
2;250,7
1;257,7
1;260,7
0;267,7
2;266,7
1;270,7
1;276,7
2;274,7
1;282,7
1;283,7
1;285,7
1;286,7
1;287,7
2;286,7
2;290,7
2;296,7
1;306,7
1;309,7
0;311,7
2;308,7
1;316,7
1;324,7
1;330,7
2;328,7
0;333,7
0;335,7
1;335,7
1;342,7
2;341,7
2;342,7
2;350,7
2;353,7
2;355,7
2;359,7
0;370,7
2;367,7
1;373,7
2;377,7
0;385,7
1;386,7
0;391,7
0;392,7
2;49,8
2;52,8
2;57,8
1;62,8
0;66,8
0;67,8
0;68,8
2;65,8
0;72,8
0;73,8
1;73,8
2;76,8
1;83,8
1;84,8
1;91,8
0;97,8
2;94,8
2;101,8
2;104,8
0;111,8
0;115,8
2;114,8
0;119,8
0;122,8
2;120,8
2;125,8
2;131,8
2;133,8
0;139,8
0;142,8
0;143,8
0;147,8
2;147,8
0;160,8
0;162,8
1;163,8
2;164,8
1;169,8
2;168,8
2;175,8
1;180,8
1;182,8
2;187,8
0;197,8
2;194,8
0;200,8
0;207,8
1;207,8
1;215,8
2;218,8
1;223,8
2;224,8
1;228,8
1;229,8
2;228,8
2;230,8
2;231,8
2;232,8
2;234,8
2;238,8
0;243,8
1;247,8
2;247,8
0;261,8
0;262,8
2;259,8
1;272,8
1;282,8
1;283,8
1;284,8
2;282,8
1;287,8
1;288,8
1;289,8
2;288,8
0;298,8
0;300,8
0;305,8
1;309,8
1;312,8
1;320,8
1;321,8
0;323,8
0;327,8
1;327,8
2;329,8
2;330,8
1;336,8
0;339,8
0;341,8
1;343,8
0;349,8
0;350,8
2;347,8
1;351,8
2;349,8
2;350,8
0;355,8
1;360,8
1;365,8
0;371,8
1;374,8
2;373,8
2;374,8
1;380,8
1;381,8
1;383,8
1;390,8
0;55,9
1;61,9
1;64,9
1;67,9
1;69,9
2;67,9
2;68,9
1;72,9
1;77,9
2;78,9
0;85,9
1;88,9
0;94,9
1;95,9
1;97,9
1;98,9
0;104,9
1;106,9
2;106,9
2;107,9
2;108,9
2;110,9
2;114,9
0;124,9
1;124,9
2;123,9
2;128,9
2;129,9
2;132,9
0;137,9
0;138,9
0;141,9
1;142,9
1;143,9
1;144,9
0;152,9
1;160,9
1;161,9
1;169,9
0;176,9
0;178,9
0;181,9
0;193,9
1;195,9
0;198,9
1;198,9
2;197,9
0;203,9
0;204,9
1;206,9
1;211,9
0;216,9
0;217,9
0;221,9
2;218,9
1;222,9
0;226,9
2;225,9
2;229,9
2;231,9
1;235,9
1;236,9
1;237,9
2;241,9
1;254,9
0;261,9
0;262,9
2;262,9
0;268,9
2;265,9
2;270,9
1;277,9
0;283,9
0;286,9
2;285,9
2;293,9
1;301,9
1;303,9
0;306,9
1;308,9
2;307,9
1;313,9
2;315,9
1;320,9
1;321,9
1;328,9
0;334,9
0;335,9
0;336,9
0;339,9
1;340,9
2;339,9
1;344,9
0;347,9
2;345,9
1;349,9
1;352,9
0;358,9
0;359,9
0;361,9
1;370,9
2;368,9
0;380,9
0;386,9
0;388,9
2;386,9
1;391,9
0;52,10
0;53,10
1;58,10
0;60,10
0;61,10
1;64,10
0;68,10
1;72,10
0;75,10
0;81,10
2;82,10
2;83,10
1;93,10
2;93,10
1;97,10
2;95,10
2;97,10
1;103,10
1;111,10
0;120,10
1;121,10
1;122,10
1;124,10
1;125,10
2;124,10
1;131,10
0;140,10
2;139,10
2;140,10
2;143,10
2;146,10
1;150,10
1;151,10
1;157,10
2;158,10
2;165,10
2;169,10
1;175,10
2;174,10
2;175,10
1;183,10
0;193,10
0;198,10
2;200,10
1;207,10
0;210,10
0;214,10
1;214,10
1;218,10
2;218,10
2;219,10
2;224,10
2;225,10
1;230,10
1;232,10
1;235,10
2;234,10
1;239,10
2;241,10
1;248,10
1;251,10
2;252,10
2;255,10
1;260,10
2;269,10
2;275,10
2;276,10
2;279,10
1;286,10
2;284,10
2;289,10
2;290,10
0;295,10
1;300,10
0;305,10
0;308,10
2;306,10
1;314,10
1;318,10
1;320,10
1;323,10
0;327,10
0;328,10
1;333,10
2;335,10
1;339,10
0;341,10
1;356,10
2;354,10
1;360,10
1;361,10
0;363,10
0;368,10
0;370,10
0;375,10
1;377,10
0;382,10
0;385,10
0;386,10
0;388,10
1;392,10
1;54,11
2;52,11
2;53,11
0;58,11
2;56,11
0;61,11
2;71,11
0;76,11
1;76,11
0;84,11
2;82,11
2;83,11
1;89,11
2;87,11
1;97,11
1;98,11
2;96,11
2;98,11
2;99,11
2;107,11
1;120,11
0;127,11
2;124,11
0;133,11
2;130,11
2;131,11
2;133,11
1;138,11
2;138,11
1;145,11
0;152,11
2;152,11
2;154,11
2;155,11
1;162,11
2;162,11
2;163,11
2;167,11
2;168,11
2;169,11
2;178,11
1;187,11
1;188,11
0;191,11
1;198,11
2;198,11
2;206,11
0;215,11
2;214,11
0;223,11
1;224,11
2;223,11
2;224,11
2;229,11
2;232,11
2;233,11
0;242,11
1;242,11
2;241,11
2;245,11
2;248,11
1;252,11
2;252,11
1;264,11
1;267,11
1;269,11
0;272,11
2;269,11
2;271,11
2;272,11
2;275,11
1;280,11
1;282,11
1;287,11
0;289,11
2;288,11
2;293,11
2;299,11
2;300,11
2;301,11
0;308,11
0;309,11
0;312,11
1;313,11
1;314,11
1;316,11
2;315,11
1;321,11
1;324,11
2;322,11
2;323,11
2;328,11
1;335,11
1;336,11
1;339,11
1;341,11
1;343,11
1;347,11
2;345,11
2;349,11
0;359,11
0;371,11
0;374,11
1;378,11
2;377,11
0;385,11
2;383,11
2;387,11
1;392,11
0;53,12
2;50,12
0;56,12
0;57,12
2;60,12
0;66,12
1;68,12
1;71,12
0;74,12
0;78,12
0;79,12
2;76,12
2;80,12
1;84,12
2;84,12
2;89,12
1;94,12
1;96,12
1;98,12
1;99,12
2;97,12
1;105,12
0;110,12
2;109,12
2;111,12
1;115,12
2;113,12
2;115,12
2;116,12
2;120,12
2;124,12
1;128,12
2;130,12
1;136,12
2;135,12
1;144,12
1;148,12
2;147,12
2;152,12
2;154,12
2;157,12
1;161,12
1;167,12
0;174,12
0;176,12
1;179,12
1;187,12
0;198,12
2;197,12
0;203,12
0;208,12
2;205,12
1;213,12
1;215,12
2;214,12
2;215,12
2;217,12
2;218,12
2;220,12
1;225,12
1;229,12
0;236,12
2;234,12
1;238,12
0;241,12
0;242,12
1;242,12
1;248,12
0;254,12
2;252,12
2;255,12
2;257,12
2;258,12
2;260,12
1;267,12
1;272,12
1;283,12
2;281,12
2;283,12
1;291,12
1;297,12
0;300,12
2;298,12
1;307,12
2;307,12
2;312,12
1;321,12
0;324,12
2;321,12
0;328,12
2;335,12
2;336,12
0;344,12
0;345,12
2;343,12
1;350,12
1;352,12
2;351,12
1;357,12
1;359,12
2;361,12
1;370,12
0;376,12
0;379,12
2;380,12
1;385,12
2;387,12
2;388,12
1;393,12
2;50,13
2;53,13
2;55,13
0;62,13
2;61,13
2;62,13
0;67,13
0;73,13
2;72,13
2;73,13
2;76,13
2;80,13
0;92,13
2;90,13
0;95,13
2;98,13
2;101,13
0;109,13
1;109,13
1;113,13
0;122,13
1;122,13
0;124,13
1;128,13
2;131,13
1;138,13
1;140,13
2;140,13
2;141,13
1;145,13
1;148,13
2;148,13
1;156,13
0;159,13
0;160,13
2;158,13
2;167,13
2;169,13
1;175,13
1;179,13
1;180,13
2;179,13
1;184,13
1;185,13
0;194,13
2;194,13
2;196,13
2;201,13
2;202,13
2;203,13
1;207,13
0;212,13
0;219,13
2;220,13
0;229,13
0;233,13
0;235,13
2;237,13
0;246,13
1;248,13
1;250,13
2;250,13
0;257,13
0;260,13
0;262,13
2;260,13
1;272,13
0;276,13
1;276,13
2;274,13
1;278,13
1;279,13
2;278,13
1;283,13
1;285,13
1;290,13
1;292,13
1;293,13
2;296,13
2;297,13
2;301,13
2;307,13
2;312,13
2;313,13
1;319,13
1;320,13
2;322,13
0;333,13
1;337,13
0;339,13
2;336,13
1;342,13
1;343,13
0;352,13
0;353,13
0;354,13
1;369,13
1;372,13
1;373,13
0;377,13
1;379,13
2;377,13
1;384,13
1;387,13
0;391,13
1;391,13
1;392,13
1;52,14
2;50,14
0;55,14
1;55,14
2;55,14
0;60,14
1;70,14
2;69,14
2;74,14
1;78,14
2;79,14
1;83,14
0;85,14
0;88,14
2;85,14
2;86,14
2;88,14
1;95,14
0;106,14
1;111,14
2;110,14
0;121,14
0;124,14
2;121,14
2;133,14
2;136,14
1;141,14
0;143,14
2;140,14
2;145,14
2;147,14
2;150,14
2;152,14
2;153,14
1;161,14
0;164,14
1;167,14
1;169,14
0;174,14
1;177,14
0;179,14
2;176,14
1;183,14
2;185,14
2;188,14
1;197,14
2;200,14
0;205,14
1;205,14
0;207,14
0;208,14
0;212,14
1;218,14
2;216,14
1;227,14
2;232,14
2;234,14
1;238,14
2;236,14
0;243,14
0;247,14
2;245,14
2;247,14
1;252,14
2;253,14
0;264,14
1;265,14
0;268,14
2;267,14
1;273,14
1;274,14
2;274,14
2;276,14
0;283,14
1;287,14
0;296,14
0;300,14
0;304,14
0;308,14
1;312,14
2;315,14
0;322,14
0;323,14
0;325,14
0;327,14
1;328,14
2;331,14
0;338,14
2;335,14
2;336,14
1;340,14
1;343,14
2;344,14
1;349,14
0;352,14
0;354,14
2;351,14
2;357,14
2;364,14
1;371,14
1;374,14
0;383,14
1;389,14
1;51,15
2;49,15
0;55,15
2;52,15
0;57,15
2;54,15
2;56,15
2;59,15
2;66,15
0;75,15
1;75,15
0;79,15
1;81,15
0;85,15
2;84,15
2;86,15
1;92,15
1;95,15
1;105,15
0;114,15
0;120,15
1;120,15
2;120,15
0;126,15
0;130,15
0;134,15
1;135,15
2;133,15
2;136,15
1;146,15
2;144,15
1;148,15
1;151,15
0;153,15
0;155,15
2;152,15
1;163,15
2;164,15
1;170,15
0;176,15
1;181,15
0;184,15
1;185,15
2;184,15
1;190,15
2;188,15
2;189,15
2;191,15
2;199,15
2;208,15
1;212,15
1;213,15
1;220,15
0;224,15
2;222,15
0;230,15
0;234,15
0;235,15
2;233,15
2;240,15
1;248,15
2;250,15
2;256,15
0;265,15
1;267,15
1;269,15
2;268,15
1;275,15
1;277,15
2;278,15
1;285,15
0;288,15
1;292,15
2;291,15
1;301,15
1;302,15
2;304,15
2;305,15
0;310,15
2;313,15
1;321,15
1;328,15
0;330,15
0;332,15
2;329,15
1;336,15
2;338,15
1;343,15
2;341,15
2;344,15
2;345,15
0;353,15
1;363,15
1;364,15
1;367,15
2;365,15
2;369,15
1;374,15
2;372,15
2;374,15
1;379,15
0;382,15
2;383,15
0;393,15
1;50,16
1;51,16
2;49,16
2;51,16
1;58,16
1;64,16
1;68,16
2;72,16
1;76,16
2;74,16
0;82,16
0;85,16
1;85,16
1;89,16
0;94,16
2;92,16
1;96,16
1;98,16
2;100,16
0;114,16
2;112,16
2;113,16
2;118,16
2;121,16
0;131,16
1;136,16
2;135,16
0;140,16
2;137,16
1;144,16
0;150,16
1;155,16
2;156,16
2;158,16
2;160,16
2;166,16
2;169,16
0;175,16
2;176,16
2;178,16
1;189,16
2;187,16
2;193,16
2;194,16
1;199,16
2;200,16
0;205,16
0;206,16
1;208,16
0;216,16
2;217,16
2;221,16
2;222,16
2;223,16
0;234,16
1;236,16
1;238,16
2;237,16
2;244,16
2;247,16
1;251,16
1;252,16
2;251,16
0;264,16
1;264,16
0;266,16
0;270,16
1;270,16
2;272,16
1;277,16
2;277,16
2;278,16
1;282,16
1;288,16
1;289,16
2;290,16
1;301,16
1;304,16
2;306,16
0;315,16
1;317,16
0;320,16
1;320,16
1;321,16
1;322,16
1;327,16
1;329,16
1;332,16
1;335,16
0;339,16
1;342,16
1;348,16
2;355,16
0;361,16
0;363,16
1;367,16
2;370,16
1;374,16
0;377,16
1;384,16
2;385,16
1;49,17
1;50,17
0;56,17
2;57,17
1;61,17
0;64,17
2;70,17
1;75,17
1;76,17
1;78,17
0;82,17
2;80,17
2;85,17
1;91,17
1;92,17
2;91,17
1;96,17
0;104,17
1;106,17
2;105,17
1;118,17
0;121,17
1;123,17
0;125,17
1;126,17
2;126,17
0;132,17
0;134,17
2;131,17
0;136,17
1;136,17
2;138,17
2;142,17
0;149,17
2;148,17
0;155,17
0;156,17
2;156,17
2;162,17
1;172,17
1;175,17
0;181,17
0;183,17
0;185,17
0;188,17
2;189,17
2;193,17
2;201,17
1;205,17
2;205,17
2;208,17
0;213,17
0;215,17
0;217,17
1;218,17
0;221,17
0;224,17
2;223,17
1;234,17
1;238,17
1;241,17
1;245,17
2;250,17
1;256,17
2;257,17
1;269,17
0;280,17
0;282,17
1;283,17
2;281,17
1;285,17
2;287,17
1;292,17
2;290,17
1;299,17
2;300,17
2;302,17
0;310,17
1;313,17
0;316,17
0;317,17
2;316,17
2;322,17
1;327,17
1;329,17
2;331,17
1;336,17
1;338,17
0;341,17
2;339,17
2;344,17
1;350,17
0;352,17
0;354,17
2;352,17
0;365,17
2;367,17
1;375,17
2;377,17
0;382,17
2;380,17
1;388,17
2;45,18
1;49,18
1;51,18
1;57,18
0;61,18
2;58,18
1;63,18
1;65,18
0;69,18
0;71,18
0;72,18
2;71,18
2;75,18
2;76,18
1;80,18
2;82,18
0;87,18
2;87,18
1;96,18
2;94,18
2;95,18
1;101,18
0;107,18
0;109,18
0;110,18
2;108,18
2;114,18
1;119,18
1;120,18
0;129,18
1;131,18
1;132,18
2;130,18
2;135,18
2;141,18
1;145,18
1;147,18
0;151,18
2;151,18
2;158,18
2;159,18
2;161,18
1;166,18
2;164,18
2;166,18
2;168,18
2;172,18
1;182,18
1;188,18
2;186,18
0;193,18
2;191,18
0;196,18
0;197,18
2;196,18
2;198,18
2;199,18
1;208,18
2;213,18
2;214,18
1;219,18
1;223,18
1;224,18
2;225,18
1;235,18
2;233,18
2;234,18
2;236,18
1;240,18
0;247,18
1;247,18
1;251,18
2;251,18
1;257,18
0;266,18
2;263,18
2;265,18
2;268,18
1;272,18
1;273,18
0;276,18
2;288,18
2;290,18
2;291,18
2;295,18
2;299,18
1;303,18
2;301,18
0;306,18
2;308,18
0;317,18
1;317,18
2;315,18
2;321,18
2;322,18
2;325,18
2;330,18
1;335,18
1;338,18
1;345,18
2;346,18
1;351,18
1;354,18
1;362,18
0;373,18
0;378,18
0;379,18
0;380,18
2;377,18
1;385,18
2;388,18
0;393,18
2;50,19
0;57,19
2;54,19
2;55,19
0;60,19
0;62,19
1;63,19
0;73,19
1;73,19
1;75,19
2;76,19
2;79,19
2;81,19
2;83,19
2;86,19
2;88,19
2;90,19
1;97,19
2;97,19
0;105,19
0;110,19
1;110,19
2;108,19
2;111,19
2;118,19
2;120,19
1;124,19
2;123,19
1;130,19
0;137,19
1;138,19
1;140,19
1;145,19
2;143,19
1;149,19
1;150,19
2;151,19
1;162,19
1;164,19
1;168,19
2;173,19
1;177,19
2;175,19
0;181,19
2;178,19
2;179,19
2;180,19
2;184,19
1;190,19
0;195,19
0;203,19
0;206,19
0;212,19
0;217,19
1;217,19
2;215,19
2;217,19
1;224,19
0;227,19
0;229,19
1;230,19
2;229,19
1;234,19
0;240,19
1;241,19
0;244,19
2;248,19
1;253,19
2;252,19
1;257,19
0;262,19
1;268,19
1;271,19
1;272,19
1;273,19
0;280,19
1;282,19
1;287,19
2;286,19
0;292,19
1;298,19
2;298,19
1;302,19
1;303,19
2;306,19
1;313,19
2;315,19
2;320,19
2;321,19
2;322,19
1;327,19
0;329,19
0;335,19
0;339,19
0;340,19
0;341,19
1;343,19
2;342,19
2;343,19
2;346,19
0;354,19
0;355,19
2;352,19
0;357,19
0;360,19
0;361,19
1;361,19
1;363,19
1;366,19
1;367,19
1;372,19
0;377,19
2;376,19
2;380,19
1;386,19
0;392,19
2;44,20
0;51,20
1;54,20
0;57,20
2;57,20
1;62,20
1;64,20
1;67,20
2;66,20
2;67,20
1;71,20
1;72,20
1;75,20
0;78,20
0;79,20
0;80,20
2;80,20
1;89,20
1;90,20
1;92,20
2;93,20
1;97,20
1;98,20
1;102,20
2;101,20
2;108,20
2;113,20
1;121,20
1;124,20
0;126,20
0;127,20
0;133,20
2;134,20
1;139,20
1;140,20
0;144,20
1;149,20
1;150,20
0;159,20
1;159,20
2;157,20
1;161,20
2;160,20
2;163,20
1;170,20
1;176,20
1;183,20
0;191,20
0;192,20
1;194,20
1;198,20
2;208,20
0;213,20
1;213,20
2;211,20
1;219,20
1;225,20
1;228,20
0;233,20
0;238,20
1;241,20
0;248,20
2;250,20
2;252,20
1;257,20
2;255,20
2;261,20
1;265,20
1;268,20
0;274,20
2;272,20
2;274,20
1;278,20
1;280,20
0;282,20
2;281,20
2;288,20
2;292,20
1;296,20
1;300,20
1;304,20
1;306,20
0;315,20
2;312,20
2;314,20
1;321,20
1;326,20
0;329,20
2;326,20
2;329,20
2;336,20
2;341,20
2;343,20
2;347,20
1;356,20
2;354,20
2;359,20
1;367,20
0;370,20
0;371,20
1;371,20
0;374,20
2;371,20
2;374,20
2;379,20
2;381,20
2;384,20
1;390,20
0;393,20
2;44,21
2;45,21
2;47,21
2;50,21
2;57,21
0;62,21
2;60,21
2;61,21
2;67,21
1;71,21
2;71,21
2;73,21
2;74,21
2;76,21
2;77,21
2;81,21
1;86,21
0;92,21
2;94,21
0;99,21
1;99,21
2;101,21
2;105,21
0;110,21
0;113,21
2;110,21
2;113,21
2;114,21
2;119,21
2;123,21
2;125,21
2;131,21
2;133,21
2;134,21
1;144,21
1;150,21
0;152,21
2;154,21
1;161,21
0;165,21
1;167,21
2;165,21
2;174,21
1;178,21
0;180,21
2;177,21
1;183,21
2;181,21
1;185,21
1;187,21
0;190,21
1;194,21
2;193,21
1;200,21
1;201,21
2;202,21
1;207,21
0;209,21
0;212,21
0;214,21
2;215,21
2;219,21
1;228,21
1;229,21
1;232,21
2;234,21
2;235,21
2;236,21
2;237,21
1;244,21
1;246,21
2;246,21
2;249,21
2;252,21
0;257,21
0;259,21
2;257,21
1;263,21
2;262,21
1;268,21
2;266,21
1;272,21
0;279,21
0;284,21
1;288,21
1;292,21
1;299,21
2;299,21
2;300,21
0;311,21
0;313,21
1;313,21
1;316,21
1;320,21
0;323,21
1;323,21
1;324,21
1;335,21
2;337,21
0;342,21
2;344,21
2;347,21
0;356,21
0;362,21
1;363,21
1;369,21
0;375,21
2;373,21
2;374,21
1;380,21
1;388,21
1;46,22
1;47,22
0;49,22
0;51,22
1;51,22
1;52,22
1;53,22
1;54,22
0;56,22
0;59,22
1;63,22
2;62,22
1;74,22
1;75,22
0;77,22
2;76,22
1;82,22
1;83,22
1;88,22
1;97,22
0;109,22
2;106,22
2;107,22
2;111,22
2;112,22
1;116,22
0;118,22
0;121,22
